date_time,city,state,shape,duration,summary
7/4/10 21:00,London,KY,Circle,30 Min,Orange UFO passing or hovering through London Kentucky on July 4th
7/4/10 20:00,Louisville,KY,Light,30 mins.,red light flying above the fireworks but under the clouds.....
7/4/10 20:00,Louisville,KY,Fireball,5-10 minutes,3 orange fireball crafts traveling at an enormous speed but very high meeting up and vanishing.
7/4/10,London,KY,,,quite a few people over on the local topix.com london kentucky forum have seen this object and I will post your website and ask that th
7/3/10 21:00,Eddyville,KY,Light,20 mins.,Orb shaped light steady orange/yellow color 250+- ft. high steady speed hoz-hoz UFO to witnesses.
7/2/10 22:55,Hopkinsville,KY,Light,5 sec,Extra star seen moving across the big dipper and then fading.
6/25/10 15:00,Bowling Green,KY,Disk,five minutes,Flying disk-shaped object seen traveling in a straight line
6/6/10 22:00,Dawson Springs,KY,Triangle,40 sec,we were looking northwest and a triangular form was moving in a circle slowly  there was only 3 lights and 2 of the lights disappeared
6/5/10 02:00,Louisville,KY,Light,5 seconds,Neon green burning light
6/5/10 01:57,Wilmore,KY,Light,2 seconds,Bright white light flying over wilmore Kentucky
6/3/10 22:00,South Shore,KY,Unknown,45 seconds,Two lights moving at a pace that had to be other than a ballon without sound.
5/31/10 00:00,Paris,KY,Light,3-4 seconds,very bright flashing light streaking over Paris KY disappeared before reaching horizon
5/30/10 00:50,Williamsburg (2 miles north of; I-75),KY,Unknown,roughly 5 seconds,Sudden appearance & equally abrupt disappearance of illuminated & extremely fast UFO flying in the night sky above I-75 South.
5/26/10 00:20,Louisville,KY,Changing,its still in the sky,Two crafts Hover over Neighborhoods
5/25/10 23:00,Mount Washington,KY,Triangle,45 minutes,Flashing multi-colored lights appear to be in triangle shape form hovered for 45 mins then disappeared.
5/3/10 21:00,Louisville,KY,Changing,22:00,Bright objects and flashes over LouisvilleKentucky.
4/24/10 18:00,Louisville,KY,Sphere,20 seconds,A silver sphere spotted in Louisville Kentucky.
4/14/10 13:45,Bowling Green,KY,Fireball,1 hour 30 minutes,We saw flying fireballs in the sky.
3/27/10 01:00,Shepherdsville,KY,Triangle,20 minutes,Shepherdsville Ky 13 triangle crafts hovering right above the tree tops along the highway with no sound
1/14/10 12:09,Lexington,KY,Fireball,4 MINUTES,HAVE PICTURES
1/11/10 23:00,Leatherwood,KY,Other,5 minutes,3 SQUARE-SHAPED OBJECTS WITH RED LIGHTS IN A TRIANGULAR FORM - KENTUCKY
1/9/10 23:55,Paducah,KY,Unknown,45 minutes,I went outside for nightly smoke break and to gaze at the night sky. I noticed something that seemed like an out of place star only to
1/1/10 00:00,Park City,KY,Light,2-3 seconds,Lights orbiting the moon
12/17/09 21:00,Ryland Heights,KY,Other,Blinking Orb,Strange Things In The Sky
12/5/09 21:06,Murray,KY,Rectangle,aprox. 1:30 sec,Rectangular shaped object with two rows of light formations traveling erratically using 90 degree turns and hovering in the sky.
12/4/09 05:00,Alexandria,KY,Triangle,3 seconds,huge triangle shaped aircraft flying low that flew fast but made NO NOISE at all.
11/24/09 18:40,Ft. Campbell,KY,Light,20 seconds,several lights one yellow the others red traveling at extreme speeds over Kentucky military base
11/22/09 05:30,Old Eddyville,KY,Unknown,continuing,"I thought it was a start to begin with and possibly the fog or mist was rising over lake to make it ""flicker"" but it is clear."
11/13/09 19:35,Taylor Mill,KY,Fireball,2 minutes,Four streaking fireballs that turned into four solid lights over Cincinnati OH.
11/12/09 19:45,Cold Spring,KY,Other,20 minutes,Large white orb breaks apart into 4 equally sized orbs that slowly spiral downwards disappearing over the horizon.
11/7/09 20:54,Ft. Mitchell,KY,Light,8 - 10 minutes,Two African-American men see flying objects in Ft. Mitchell KY. Never seen anything like this before.
11/7/09 19:52,Erlanger,KY,Unknown,5 minutes,Four lights in the sky; helicopter seen in close proximity
10/23/09 18:30,Berea,KY,Light,1 minute 30 seconds (est,Bright white vanishing light spotted in rural Berea Kentucky.
10/20/09 00:20,Radcliff,KY,Other,15 minutes,4 unidentified flying objects seen by a couple.
10/11/09 18:00,Louisville,KY,Disk,several minutes,strange object photographed over Louisville Kentucky October 11 2009
9/3/09 23:00,Lexington,KY,Other,1 minute,Metor zooming toward the ground then stops above the city and turns off all lights and moves in a straight line.
8/21/09 20:34,Greenville,KY,Flash,20 minutes,"Flashes of lights from what looks like stars. ((NUFORC Note: ""Twinkling"" stars?? PD))"
8/13/09 23:15,Louisville,KY,Triangle,1 Minute,2 sighting of UFO over Ford Plant in a week Being trailed by another aircraft.
8/10/09 23:45,Louisville,KY,Triangle,10-15 Seconds,Black Triangle over Louisville Ford plant.
7/26/09 21:40,Glencoe,KY,Light,3 mins.,Bright light over Owen co. kentucky. ((NUFORC Note: Second object was ISS. PD))
7/25/09 11:20,Carrie,KY,Light,25,Moving light stopping over us and turning bright
7/24/09 23:30,Sadieville,KY,Sphere,1 minute,Two orbs seen over Sadieville Ky.
7/24/09 23:10,Erlanger,KY,Circle,4 minutes,Tonight at 11:10 pm. we were jumping on the trampoline. ((NUFORC Note: ISS and Space Shuttle?? PD))
7/21/09 10:20,WInchester,KY,Egg,5 Minutes,UFO sighting in Winchester KY red craft in the sky.
7/15/09,Benton,KY,Cylinder,20 min,THE OBJECTS CAME IN JULY 15 2009 AND HAVE BEEN HERE THIS DATE DEC 2009
7/8/09 00:23,Cave City,KY,Changing,3 hours,Strange Lights over Glasgow Ky 7-8-09
7/7/09 21:45,Fallsburg,KY,Triangle,4-5 min,A triangle shaped aircraft with 7 lights on the bottom.
7/7/09 21:30,London,KY,Circle,3 MINS,At 9:30pm July 7th 2009 I saw a silent black craft with a red light on the bottom.
6/28/09 20:30,Bowling Green,KY,Circle,4 seconds,Two round gold reflecting discs stationary over kentucky
6/21/09 00:30,Franklin,KY,Light,unknown,13 lights seen coming together along KY/TN state line
6/20/09 22:00,Franklin,KY,Changing,10 minutes,Several unknown aircraft that possesed the capability of detaching and then connecting back together.
6/14/09 00:30,Monticello,KY,Changing,15 mins. (approx.),Two lights flying odd paterns and running into each other
6/13/09 19:00,Franklin,KY,Light,one min,slow moving white light got very bright then got dim and then vanished
6/7/09 21:30,Independence,KY,Light,2 minutes,bright red light with white belly
6/2/09 16:45,Leburn,KY,Triangle,10 sec,Large triangular craft 3 large red orb shapes and peachy connectors connecting the orbs lasted for maybe 10 to 15 seconds
5/31/09 14:00,Louisville,KY,Sphere,30-60 sec.,white sphere three other spheres seperated from first sphere.
5/24/09 23:00,Burkesville,KY,Light,1 min,A flashing light that changed directions three times and then streaked out of sight.
5/21/09 23:20,Louisville,KY,Light,5-10 minutes,I witnessed what appeared to be a faint star moving at a high rate of speed. Then after the first one left our sight we witnessed two
4/28/09 21:45,Hopkinsville,KY,Fireball,3 sec,Green fireball
4/23/09 21:30,Shepherdsville,KY,Light,6 Minutes,Lights Over Shepherdsville Kentucky
4/22/09 21:00,Radcliff,KY,Changing,30 minutes,Bright orange lights were seen at one point forming a triangle in the sky.
4/4/09 12:32,Brandenburg,KY,Unknown,8 minutes,very loud slow low flying object
4/3/09 18:00,Leitchfield,KY,Circle,45 seconds,unknown lights in a field
3/30/09 23:25,Louisville,KY,Triangle,5-7 minutes,several lighted triangular shaped objects hovering in the sky
3/18/09 06:45,Stanton,KY,Triangle,06:45=06:50,Big triangle shaped craft with two bright lights just above tree line. It vanished as I got passed.
3/17/09 23:15,Lexington,KY,Other,1 min (passing by in car),Dark blue light moving sideways but apparently suspended under something like a white parachute?
3/5/09 18:00,Virgie,KY,Other,3 minutes?,Odd craft egg shaped in front straight part connected in rear flew across my home headed due north maybe 300 yards in the air.
2/13/09 22:15,Harrodsburg,KY,Light,10 seconds,Green light lit up the entire sky and a small light moved horizontally before fading out
2/13/09 22:15,Ashland,KY,Sphere,10sec,White Sphere in sky Over Ashland KY 29th street BP.
2/13/09 22:10,Grayson (near),KY,Disk,2 to 3 seconds,Large disk or saucer shaped object sighted size of full moon light lime green in color with darker ring on outer edge no sound.
2/13/09 22:00,Campton,KY,Unknown,1 minute,heard a BIG explosion then sounds of flames
2/11/09 05:40,Ft. Campbell,KY,Sphere,2 minutes,.First of all i am a C2C listener for about 15 yrs.Linda i will just begin on what i saw.I wrote it all down and have gone over it and
2/7/09 07:40,Louisville,KY,Oval,10 seconds,the object moving erratically lasting for approximately 10 seconds near airport 500 Lights On Object0: Yes
2/2/09 18:30,Paducah,KY,Light,1 minute,Small light first mistaken for a bright star begins moving slowly downward in a zigzagging pattern before slowly dimming out.
1/30/09 21:00,Marshes Siding,KY,Other,60 Seconds,Bar ligths equal distance projected on ground.
1/28/09 12:45,Louisville,KY,Cone,5 minutes,Black cone seen in broad daylight in Louisville KY
1/24/09 22:17,Bruin,KY,Disk,~15',"Bright varying color / intensity (blue-white) ; disc-like ""glob"" - erratic movements.

500 Lights On Object0: Yes"
1/23/09 21:45,Louisa,KY,Triangle,2 min,The object shot across the sky then suddenly came to a stop in mid air.
1/22/09 04:00,Berea,KY,Unknown,40 minutes,A red glow came from the bottom of this craft.
1/15/09,Louisville,KY,Disk,30 sec.,Disk shaped object sighted during Kentucky ice storm.
1/13/09 17:15,Louisville,KY,Egg,30-45 sec,Rapid traveling balloon-shaped object travels up wind and flies off after a 30-45 second show.
1/12/09 18:30,Lexington,KY,Other,30 seconds,A friend and I were driving past our local shopping center when we noticed some odd lights in the sky. We observed the lights created a
1/1/09 23:00,Campbellsville,KY,Light,an hour,((HOAX)) I was taking my nightly walk and saw several crafts.
12/31/08 16:30,Louisville,KY,Light,5 minutes,White Light Object appears in the sky and speeds away below the horizon
12/27/08 19:30,Wurtand,KY,Other,4 days,light in the sky over wurtland ky. ((NUFORC Note: We suspect that the witness was observing Venus. PD))
12/25/08 01:00,Paintsville,KY,Fireball,2seconds,red hot fire ball with long tail in kentucky-Christmas2008
12/14/08 18:03,Lexington,KY,Light,15 minutes,Starlike object gives dazzling light show.
12/10/08 18:01,Morehead,KY,Light,3 seconds,Eleventh Floor of Cartmell Hall at MSU Bright Red Orb 2 feet in width speeds by. ((NUFORC Note: Student report. Possible hoax. PD))
12/2/08 19:25,Louisville,KY,Unknown,,Lights South of Louisville KY. ((NUFORC Note: Jupiter and Venus. PD))
11/23/08 22:37,Morehead,KY,Light,a few seconds,Three bright glowing orbs fly by dormatory building on Morehead State University each is around 1 to 2 feet in width.
11/14/08 05:30,Paducah,KY,,8 minutes,A thwarted abduction attempt.
11/8/08 19:55,Lexington,KY,Disk,Several seconds,Craft with multiple lights 1 red blinking light in a saucer type shape in flight and hovering near a main road.
11/7/08 13:45,Hopkinsville,KY,Diamond,Maybe a minute,moving star while rest stayed there the rest of the night?
11/3/08 18:35,Louisville,KY,Light,20 mins,Bright object pulsing and dissapearing stationary in the sky
11/1/08 21:00,Louisville,KY,Light,2 hours,Star like object appeared to move in circular paths
10/31/08 02:30,Flemingsburg,KY,Triangle,1 minute,triangular flat with orb shaped compartment in the back of the craft
10/31/08 02:00,Monticello,KY,Unknown,1 hour,orange orb ball of light in the sky. ((anonymous report))
10/23/08 22:00,Morehead,KY,Circle,5 seconds,Student sees UFO fly by 11th floor window in dorm.
10/23/08 19:00,Richmond,KY,Unknown,1 hour,two very bright bluish lights moving very slowly and oddly. ((NUFORC Note: Possible star? Or hoax. PD))
10/19/08 09:40,Mount Washington,KY,Other,10 seconds,Taking pictures of the moon in the morning noticed something else in the sky.
10/14/08 22:05,Louisville,KY,Disk,2 minutes,Fast moving object with flashing red light near Louisville Kentucky.
10/12/08 15:10,Nicholasville,KY,Circle,12 - 15 MIN.,White balls of light moving across the sky.
10/7/08 05:30,Williamsburg,KY,Circle,3-10sec,well defined outline of object on my yard.I heard a loud oscillating noise.
10/3/08 19:00,Paducah,KY,Sphere,30-45 sec's,At about 7pm I saw a light shaped like a sphere move across the soutghern sky briefly then disappear.
9/24/08 12:00,Pewee Valley,KY,Fireball,2 or 3 minutes,3 fireballs one following a VERY low jet airliner less than a minute after i saw the first 2.
9/20/08 02:00,Lebanon,KY,Unknown,2 mins,white craft with red stripe streaking extremely fast in sky with engine break grinding/whinning sound following within 2seconds
9/15/08 21:45,Wingo,KY,Circle,,4 single Red Green White rotating flashing lights over Wingo Kentucky after dark. ((NUFORC Note: Proabably a star?? PD))
9/8/08 00:00,Lynnville,KY,Rectangle,8 minutes approx.,rectangular object with rows of lights moving slowly and heading in opposite directions in a matter of seconds.
8/31/08 21:00,Villa Hills,KY,Formation,2 minute,Fireball stops and turns into horizontal line of five lights.
8/23/08 22:00,Elkhorn City,KY,Unknown,45 min,Bright lights blinking  on hillside at Kettle Camp Elkhorn City Ky.Saw 4 different ones lasted about 45 min.
8/11/08 09:00,,KY,Chevron,20 seconds,A large craft rose from a landing position in a field and took off without making a sound.
8/11/08 00:00,Mount Sterling,KY,Triangle,10 min.,Triangle shaped craft flying low
8/9/08 18:45,Dawson Springs,KY,Circle,7.5 minutes,Two small orbs seen hovering over Dawson Springs KY at a great distance.
8/8/08 20:30,Louisville,KY,Fireball,1 MINUTE,Multiple witnesses observe moving light. ((NUFORC Note: Possible sighting of ISS. PD))
8/8/08 01:30,Murray,KY,Flash,about 6 seconds,oval object shoots across the sky and explodes in bright flash.
8/7/08 23:20,Independence,KY,Circle,3 minutes,bright round object on dark fairly clear night spotted by nonbeliever that faded into the dark
7/28/08 22:50,Mount Sterling,KY,Unknown,30 minutes,Different colored blinking lights flying strangely in the sky some staying still for periods of time and even some following others.
7/27/08 01:30,Florence,KY,Triangle,5min.,I left my boyfriends house in Hebron KY around 1:15am. I was headed south to my home in Crittenden KY. I noticed a large bright oran
7/21/08 20:00,Russell Springs,KY,Flash,-6 hours CST,Two Objects fly threw Kentucky looks as Shooting Stars side by side.
7/19/08 21:15,Kuttawa,KY,Light,3 min,bright light in sky lyon cty KY
7/15/08 01:00,Richmond,KY,Cigar,1:00,very short but still wierd
7/14/08 19:32,Fern Creek,KY,Other,4-5 SECONDS,LOOKING DUE NORTH @ APPROX 19:32 PM I SAW A VERY SMALL SILVER OBECT ABOUT THE SIZE OF A PIN HEADALTITUDE AND SPEED VERY EXTREME!!!!
7/14/08 19:32,Fern Creek,KY,Other,4 SECONDS,19:32 PM 07/14/08 VERY SMALL OBJECT  MOVING VERY RAPIDLY AT VERY EXTREME ALTITUDE
7/11/08 00:40,Elizabethtown,KY,Triangle,3 minutes,Large Triangle craft white lights on all 3 corners 1 red light and 1 white light on each side if the craft. No Noise. All 4 witnesse
7/8/08 21:15,Kuttawa,KY,Light,3 min,fast moving solid bright light redish color in KY
7/5/08 22:00,Ashland,KY,Circle,5 Minutes,Three orange lights viewed over Kentucky
7/4/08 21:30,Hustonville,KY,Fireball,10 minutes,red fire ball over Hustonville Kentucky 7/4/08
7/2/08 16:20,Lexington,KY,Cross,2 minutes,Transparent cross shaped object at high altitude caught glare from sun and vanished seconds later
6/19/08 10:30,Rineyville,KY,Triangle,5 min.,Triangle in shapespotted at about 10:30lights were blueobject moved at moderate speed
6/12/08 01:30,Richmond,KY,Light,About 2 hours,Flashing lights seen moving in the sky.
6/6/08 23:00,Winchester,KY,Light,2 Hours,Objects in the sky and planes flying around them.
5/23/08 05:33,Owensboro,KY,Light,20 Seconds,Light or orb observed during sunrise.
5/16/08 00:00,Pikeville,KY,Light,3-5 minutes.,Four red sequenced blinking lights in a diagonal bar formation sighted in Kentucky.
5/6/08 00:30,Mt. Washington,KY,Light,2 and a half min,Mysterious light travels slow emits brilliant blue light which propels it across the sky then ascends into obscurity.
4/25/08 20:30,Louisville,KY,Changing,30- 45 seconds,Black silent fairly slow moving craft slowly passed over downtown Louisville Ky.
4/24/08 00:00,Walton,KY,Diamond,8min,Diamond ship with intense lighting spotted by 6 people in a feild.
4/23/08 11:09,Jamestown,KY,Triangle,8 min,Ufo over lake cumberland.
4/20/08 19:00,Paris,KY,Light,seconds,Intense silvery white light/orb appearing in front of a large cloud in Paris Ky.
4/13/08 04:30,Bowling Green,KY,Disk,1 hour,Random flashing lights.Good description.Within 2-3 stories overhead. Saucer with lights and windows.
4/8/08,Hardin,KY,Cigar,30 MINUTES,I WAS OUT IN MY YARD ON A CLEAR SUNNY DAY THIS SPRING AND HAPPENED TO LOOK UP AND SAW A SHINY METALLIC CIGAR SHAPED VEHICLE. THE SUN W
4/2/08 01:20,Louisville,KY,Sphere,45 sec,orbs out my window came together and flew away
3/23/08 23:50,Hazard,KY,Diamond,15 seconds,red and blue diamond pattern of lights over Hazard Kentucky
3/21/08 08:59,Lexington,KY,Triangle,3 minutes,Three blinking dots in the shape of a triangle...similar to the one sighted in pasco terxas on March 14
3/18/08 00:00,Gosport,KY,Triangle,2 hrs,I saw a triangle shaped object with multi colored lights that made no noise and landed in the woods
3/15/08 00:00,Flemingsburg,KY,Sphere,1 minute,orb floating lighted. ((NUFORC Note: Object close to camera illuminated by flash. Not a UFO. PD))
3/13/08 02:00,Louisville,KY,Formation,30min,Siting over Loiville Ky
3/13/08 00:00,Paducah,KY,Disk,1 min,"Saucer Craft with much light and no sound.

500 Lights On Object0: Yes"
3/9/08 06:00,Elizabethtown,KY,Unknown,4 seconds,I saw one object with two lights that shot out a flame.
3/6/08 19:00,Manchester/Burning Springs area,KY,Light,over an hour,A light anomaly was seen in the southern Appalachian Mountains that would multiply and change colors.
1/30/08 00:40,Versailles,KY,Sphere,6 minutes,((HOAX)) It seems that these objects must have created alot of radiation to dry the grass.
1/29/08 22:00,Lancaster,KY,Triangle,10 seconds,Triangular shaped craft that seemed to mirror the night sky.
1/21/08 20:00,Danville,KY,Other,1 hour,My wife and I noticed a strange flashing green light in the distance. ((NUFORC Note: We suspect object may have been Sirius. PD))
1/10/08 03:56,Louisville,KY,Light,2 minutes,Bright white light dissapearing and reappearing in different locations in the night sky eventually dissapearing fading away.
1/4/08 20:45,Morehead,KY,Light,3 Hours,Strange flashing lights in the sky in South East Kentucky. ((NUFORC Note: Possibly Sirius?? PD))
12/16/07 18:35,Carrollton,KY,Light,4 minutes,2 Lights In Northern Kentucky Sky
12/15/07 21:30,Independence,KY,Light,3 min,Two red lights that changed colors and began swirling around over tree tops
12/3/07 17:03,Owensboro,KY,Light,15 seconds,Bright light passing over slowly overhead to the south then dissapears slightly north.
12/1/07 21:00,Huntington,KY,,5 minutes,Hovering teetering and no sound
11/6/07 06:30,Louisville,KY,Light,2 minutes,Louisville Ky. 6 am. Two lights moving across the sky from horizon to horizon in about 2 min.. ((NUFORC Note: ISS & Shuttle. PD))
11/6/07 05:10,Bowling Green,KY,Light,3-4 minutes,Bright white lights over southern KY.
11/5/07 06:00,Louisville,KY,Changing,45,Saw a craft by the moon that had many lights and changed shape in the morning sky. ((NUFORC Note: Celestial body?? PD))
11/5/07,Louisville,KY,Sphere,still there,this is a ball of round lights forming a large circle changed shaped to a disc then back to a round circle saw this at 6:30 am still
11/1/07 21:00,Leslie County,KY,Triangle,10 min,two triangular aircraft with almost no sound and lights on the bottom
11/1/07 21:00,Hazard,KY,Triangle,7-10 min,two triangle shapes with white lights and one red flashing light. they flew at low speeds and altitudes with almost no noise
11/1/07 21:00,Wooten,KY,Triangle,10 mins,Triangular four white lights. There was one flashing red light in the middle with a red flashing light
10/29/07 21:20,Frankfort,KY,Circle,30 Minutes+,Franklin/Scott County Kentucky Round Object With Red Blue and White Lights ((NUFORC Note: Sighting of Sirius?? PD))
10/21/07 01:00,Maysville,KY,Light,1 month,strange lights over maysville ky
10/14/07 20:30,Barbourville,KY,Oval,5 hours maybe more,Very slow moving fromwest to east redbluewhite and green lights. ((NUFORC Note: Possibly Sirius. PD))
10/11/07 04:40,Melbourne,KY,Oval,6 minutes,flashing lights spotted near Ohio River
10/6/07 21:15,Walton,KY,Circle,1 hour plus,Busy night in the sky above northern KY
10/4/07 22:00,Browder,KY,Light,1 hour,Objects hovering then darting in the east sky from center of Browder KY. ((NUFORC Note: Sighting of Sirius which is in E sky?? PD))
9/29/07 23:10,Walton,KY,Circle,2 seconds,We saw a dark round fast moving object engulfed by fire/plasma that vanished
9/21/07 04:30,Lexington,KY,Disk,Several Hours,I was walking down the street with my dog and I noticed my small dog that never barks started to growl and spasm uncontrollabley. Then
9/20/07 02:00,Mount Sterling,KY,Rectangle,2 minutes,Illuminated object shaped like a bus hovering silently above a communications tower
9/13/07 21:30,Maysville,KY,Light,30 minutes,Objects were too bright and their aerodynamics were out a place
9/13/07 21:30,Reed,KY,Triangle,6,It deffinately was not like any plane i have seen...
9/2/07 16:30,Louisville,KY,Sphere,5 mintues,Two metallic spheres hovering in sky then vanishing as jet plane passes nearby.
8/28/07 05:45,Wallingford,KY,Other,1 minute,Videotaped unidentified object floating in front of the moon during the lunar eclipse.
8/27/07 20:15,Oak Grove,KY,Changing,3 minutes,From interstate highway we saw an aircraft with 6 or 7 white lights changed shape and direction quickly.
8/26/07 16:30,Louisville,KY,Sphere,2 minutes,Two metallic shperes hovering in broad daylight then vanishing
8/23/07 22:00,Fort Thomas,KY,Disk,1.5 min,Hovering object with eight lights
8/21/07 09:15,Henderson,KY,Diamond,10 min,it was 9 15 in the morning snd i looked outside the window of my high school and 2 other students saw it. and then it quickly dissipear
8/14/07 19:00,Simpsonville,KY,Sphere,5 minutes,I was travelling to work on Interstate 64 going West towards Louisville when I decided to snap a picture of the beutiful gray sky sunse
7/7/07 23:30,Lawrenceburg,KY,Oval,03 minutes,FAST BRIGHT ORANGE LIGHT
7/4/07 23:34,Fort Knox,KY,Triangle,30 seconds to about one m,Black Triangle sighted over my house in Fort Knox during Fourth of July!!!
7/2/07 10:25,Winchester,KY,Triangle,10 min,semi transparent triangular sighting
6/24/07 12:56,Frankfort,KY,Triangle,10-15 seconds,2nd time in one night please read this and the end… ((NUFORC Note: Possible sighting of
6/24/07 12:34,Frankfort,KY,Triangle,About 30 seconds,It was my first sighting and it scared me to death.
6/20/07 22:55,Louisville,KY,Light,2 minutes,Two silent and very high flying objects moving southeast over Louisville KY.((NUFORC Note: Space Shuttle w/ ISS?? PD))
6/15/07 03:30,Lawrenceburg,KY,Disk,10 minutes,I saw a disc going from south to north clear night view from bottom was round.
6/14/07 21:30,Russellville,KY,Light,45 min,Bright light in sky that shifted coarce very slowly no plane star or planet.
6/9/07 11:06,Tompkinsville,KY,Light,3-5 minutes,a white orb in the sky moving in the sky and then dissappearing.
6/7/07 11:00,Popping Rock,KY,Sphere,15 seconds,Green orb spotted in Rowan County Kentucky that turned on a dime
6/6/07 22:30,Burgin,KY,Disk,3 hours,Orange disk in Kentucky sky. ((NUFORC Note: Venus. PD))
6/6/07 22:13,Versailles,KY,Unknown,7 min,thought it was a shooting star but it just stoped and turned orange
6/6/07 22:00,Morehead,KY,Other,two hours plus,We saw an intense light in the night sky on 06-06-2007 shaped like a cross… ((NUFORC Note: Sighting of Venus or Jupiter?? PD))
6/5/07 22:20,Richmond,KY,Unknown,4 min,orbs in the kentucky sky
6/1/07 01:00,Taylorsville,KY,Unknown,15 minutes,2 bright white lights COMPLETELY SILENT 80 meters above ground travels slow or it can hover in one spot.
5/31/07 22:00,London,KY,Light,2 sec,Extremely high speed lights in night sky.
5/20/07 03:00,Louisville,KY,Triangle,6 minutes,My husband (now deceased) and I were watching tv in separate rooms. His room overlooked the back yard (west) and my room overlooked the
5/7/07 21:30,Lexington,KY,Light,Still out there at 23:00.,Distant white luminous object with red and blue flashing lights; stationary for one hour afterwards moving very slowly.
4/21/07 22:05,Benton,KY,Light,3-5 minutes,3 white lights in a semi-circular pattern high over Western KY moving at different speeds from S to N then E then N before disappear
4/1/07 07:30,Madisonville,KY,Unknown,,ufo outside of madisonville ky. white then red then turned to yellow looks like a sphere with like a ring around it like a regular ufo
3/23/07 11:30,Hanson,KY,Fireball,4 seconds,exploding ball of light flooded kitchen
3/7/07 19:30,Ewing,KY,Teardrop,20 minutes,Tear-drop shaped lights.
3/3/07 23:00,Cincinnati,KY,Circle,30-60 min.,In the night sky a second formation of the big dippper was moving at an exceptional speed south west.
3/2/07 22:00,Fleming,KY,Light,four to five min,Lights NE KY Ohio River Area
2/23/07 19:45,Columbia,KY,Oval,uknown,Mysterious Hovering Object beside Louie B. Nunn Parkway
2/16/07 21:51,Lexington,KY,Triangle,1-2 min.,Huge black triangle heading north low and slow over Lexington Kentucky
1/19/07 16:00,Salyersville,KY,Light,4 minutes,clear blue sky sun already down my dog was the one who brought our attention to object hovering and flying slowly through sky. It wa
1/10/07 23:00,South Shore,KY,Disk,10 minutes,UFO's Appear in Clear Night Sky Near City of South Shore in Greenup County Kentucky
1/9/07 12:00,Morehead,KY,Circle,10 seconds,Metallic Disk Flying Over Morehead
12/27/06 18:00,Flemingsburg,KY,Diamond,4-5 minutes,Diamond-shaped craft/configuration of lights transforms into rectangular low-flying lights
12/16/06 07:20,Elizabethtown,KY,Light,3 seconds,Bright blue almost LED type light transversing the entire distance of the distant sky in 2-3 seconds. ((Missile launch.))
12/9/06 05:35,Monticello,KY,Sphere,30 min.,I observed a shimmering white orange and mostly red object the size of a close star in the western sky slightly above the horizon. Obje
12/6/06 11:25,Louisville,KY,Disk,3 minutes,As we turned the saucer shaped thing disappeared. It blinked out and was gone.
12/3/06 17:00,Lancaster,KY,Cigar,less than 1 min.,I witnessed the exact same object as the guy from smithland. It was reflecting the sun but from what I could perceive it was silvery
12/3/06 15:10,Smithland,KY,Cylinder,2-3 minutes,It looked like an airplane without wings or tail.
12/3/06 05:15,Highland Heights,KY,Other,50 minutes,Fireball vapor ships observing us from the sky
12/1/06 15:00,Louisa,KY,Disk,5 minutes,As we were out driving around the camp ground at Boone's Landing we observed an object moving in the sky from east to west while a noth
11/28/06 18:30,Stanford,KY,Light,10 seconds,Very fast moving greenish lightsnot from this world.
11/28/06 17:00,Hyden,KY,Changing,,lights appeared far away i thought it was some type of fireworks as it got closer i knew it wasn't any type of firework i had ever saw!
11/27/06 20:19,Blaine,KY,Triangle,5.00,My friend was driving on route 32 from louisa to Blaine after work and noticed an aircraft over yatesville lake. I hovered there for ab
11/22/06 01:00,Elizabethtown,KY,Disk,All night,UFO's over Kentucky Seen EVERY clear night all night between 1 and 7 at a time.
10/4/06 19:00,Raven,KY,Oval,30-60 seconds,Saw a dark object with greenish glow fly across the hills of kentucky. ((NUFORC Note: Student report. PD))
9/27/06 18:30,Flatwoods,KY,Disk,3 MINUTES,SAUCER SHAPED CRAFT MOVING SOUTH TO NORTH OVER THE OHIO RIVER INTO OHIO FROM KENTUCKY
9/23/06 19:00,Louisa,KY,Light,20 min,It happened the same day the space shuttle reported its UFO . I think it was the 23ed sept. I went to my sister house and I was telling
9/16/06 01:00,Liberty,KY,Changing,3 minutes,glowing cone/heat/sound/electric disturbance.
9/15/06 21:00,Owensboro,KY,Light,20 minutes,Series of white and blinking colored lights flying around the sky.
9/5/06 21:00,Clarksville (Fort Campbell),KY,Triangle,4 minutes,triangle ufo low flying for 4 minutes and then was gone
9/3/06 22:00,Elizabethtown,KY,Disk,2 hours,Several lights appear over Elizabethtown KY.
9/1/06 23:35,Louisa,KY,Fireball,2 sec,I saw a bright large white light with sparks coming from it with a trail of smoke falling at an angle then disappered befor hitting the
8/24/06 22:00,Harrodsburg,KY,,5 Seconds,Comet-like ball of fire that could have ben a jet airliner exploding.
8/24/06 02:00,Louisville,KY,Sphere,3 Hours,6 orbs moving in formation high above the atmosphere
8/16/06 21:00,South Portsmouth,KY,Light,2+ hours,Blinking lights over South Portsmouth Ky
8/12/06 00:30,Murray,KY,Changing,4hr,The craft were over the car when we saw the jets.
8/10/06 08:00,Florence,KY,Rectangle,3-6 minutes,color changing ufo
8/7/06 23:00,Pineville,KY,Changing,hours,long snake/worm like horizontal multicolor shape jumping all over the place and into different shapes.
8/5/06 14:00,Louisville,KY,Fireball,14:01,baseball size bright blue flying glow approached me made a noise and left quickly (KY)
