date_time,city,state,shape,duration,summary
10/22/11 08:10,Jasonvill,IN,Light,,A dime sized light slanted a littel across the sky then droped strate down and came back up in like a U shape then vanished it all hap
10/21/11 22:00,Indianapolis,IN,Circle,?,20+ golden/orange UFO objects in the sky around 10pm.
10/16/11 20:30,Fort Wayne,IN,Circle,1 min.,My 3-year-old child a friend and myself were sitting outside on my porch at our new home together one evening. It was a pretty chilly
10/8/11 20:15,Indianapolis,IN,Triangle,About 2-4 mins,It was one craft with white lights going very slow then stopped then the craft went back the way it came 3x it's original speed.
10/6/11 02:12,Newburgh,IN,Light,1 second,Stationary white light faded in and out
10/5/11 19:00,DeMotte-Roselawn,IN,Formation,10 minutes,I have seen several ufo's the most awsome one i seen was in 1997 hovering above rt 10 and I-65 going west. It was orange and bright ver
10/2/11 21:00,Marion,IN,,2 days,Red and green lights over marion indiana
9/20/11 22:02,Batesville,IN,Formation,1 Minute,Orange lights that formed straight lines in the sky
9/17/11 21:30,Monticello,IN,Circle,5 minutes,Two bright orange/red circles spotted in Monticello IN - (Shaffer / Big Monon Lake) - lasting 5 minutes
9/17/11 21:00,Warsaw,IN,Sphere,10 minutes,Orange spheres traveling east to west on a beautiful clear night
9/17/11 19:55,Avon,IN,Unknown,30 minutes,17 Ufo's seen in Avon Indiana September 17 2011.
9/11/11 00:25,Fishers,IN,Light,5 minutes,Two bright lights appear out of no where and make very odd movements in the sky directly above us.
9/8/11 23:33,Evansville,IN,Light,5 min,Flickering lights that look sort of like a star.
9/7/11 21:54,Cedar Lake,IN,Circle,20sec,orangish circular shaped object multiple sightings 1 craft over a few weeks
9/2/11 23:00,Indianapolis,IN,Cigar,unknown,09/02/2011 at 11:00 PM. Vertical white smoky cigar shape. White light a tboth ends. Lights did not flash. I saw it while driving.
9/1/11 20:50,Linton,IN,Light,3 minutes,We noticed two bright lights in the dusk sky.
8/30/11 05:30,Franklin,IN,Unknown,20 minutes,Strange light pattern
8/27/11 23:15,Evansville,IN,Fireball,25 seconds,"Brilliant reddsh orange ""fireball"" moving silently from north to south over Evansville Indiana."
8/27/11 21:15,Carmel,IN,Sphere,1 minute,Unidentified flying object - tracked for approximately one minute and was a spherical pulsating Orange-Red color.
8/26/11 20:30,Portage,IN,Other,30 minutes,25 small red/orange spheres slowly moving in all different directions and fading in and out.
8/22/11 05:00,Muncie,IN,Oval,2 minutes,Pulsing Object
8/19/11 10:20,South Bend,IN,Sphere,30 seconds,A spherical craft several hundred feet up moving steadily east over Cleveland Road in South Bend Indiana.
8/14/11 20:00,Fort Wayne,IN,Disk,4 hours,15+ a night flashing nights streaks thru the night. Ships posing as stars PICS http://s819.photobucket.com/albums/zz112/itis33/8-5-201
8/13/11 20:45,Indianapolis,IN,Fireball,30 sec,Fireball Indianapolis
8/10/11 13:00,Muncie,IN,Disk,,I found an orange saucer in the street level view of google earth in Muncie ind. In the sky from a few places
8/9/11 02:00,Mount Summit,IN,Triangle,1 minute,I was outside of my house smoking a cigar on a fairly clear night. I was just casually looking at the moon and stars. After being outsi
8/6/11 00:00,Pendleton,IN,Triangle,4 seconds,Triangular orangestillflickering
8/5/11 21:15,Merrillville,IN,Fireball,2 min,Fireball in Merrillville IN
8/5/11 21:15,Schererville/Merrillville,IN,Triangle,2 min.,Multiple hovering orange sphere/orbs in a broken triangle shape over Hwy. 30
7/29/11 22:00,Goshen,IN,Circle,15 minutes,8 lights performing differrent formations then dissapearing
7/28/11 22:00,Lawrenceburg,IN,Other,1 split sec.,Ball of light with a bright orange tail similar to comet tail retracted into ball of light whole craft disappeared in white flash.
7/27/11 01:00,Chesterton,IN,Disk,2 minutes,Plasma shrouded UFO over Chesterton Indiana
7/22/11 01:00,New Whiteland,IN,Formation,1 hour plus,"3 craft in formation over New Whiteland and surrounding area. ((NUFORC Note: Possible sighting of ""twinkling"" star. PD))"
7/20/11 01:30,Churubusco,IN,Unknown,10 mins,Hovering object over Noble county IN.
7/9/11 22:53,Columbia City,IN,Light,approximately 1 minute,a light appeared and slowly moved with a zigzag motion then disappeared
7/5/11 00:30,Mishawaka,IN,Light,90 seconds,2/4 orange Circle's of light over Mishawaka Indiana
7/4/11 23:00,Hebron,IN,Formation,30 minutes,Formation of Chinese lanterns
7/4/11 22:00,Brazil,IN,Oval,30 mins,Orange spheres in formation
7/4/11 22:00,Muncie,IN,Light,3 min,saw glowing orange ball of light and ghostly face
7/4/11 22:00,Muncie,IN,Light,4 min,((HOAX??)) 4th of July ufo and a image of a ghostly alien face very disturbing.
7/4/11 22:00,Greenwood,IN,Fireball,30 minutes,Six Fireballs Spotted
7/4/11 20:30,Washington,IN,Fireball,30,6 fireballs in slow succession moving north to south
7/3/11 23:55,West Lafayette,IN,Fireball,1-2 min,Orange-amber fireball observed passing above clouds
7/2/11 20:30,Greenwood,IN,Fireball,5 min,Orange fireballs over Greenwood IN
7/1/11 22:40,Greencastle,IN,Light,35 seconds,small light that turns on huge spot light with images in center of spot light.
7/1/11 01:00,Cincinnati (suburbs),IN,Rectangle,2-4 minutes,One reddish orange aircraft.
6/30/11 02:00,Terre Haute,IN,Oval,45 min,RP advised she saw two lights separate into four lights and back into two. Hovering for appx 30 min in the area. Could not see specific
6/30/11 00:00,Burns Harbor,IN,Circle,25 minutes,I'm a truck driver I was traveling eastbound on I 94 around exit 22 Burns Harbor Porter exit I was looking to the northeast I saw a bi
6/29/11 02:15,Evansville,IN,Light,1 minute,Orange Light Flying Over Evansville Indiana!
6/28/11 22:00,Angola,IN,Oval,as long as we watched,Oval object with 8 lights that turnt red.
6/21/11 11:12,La Porte,IN,Sphere,90 seconds,Fire emitting sphere seen for the 4th time while on porch having a cigarette
6/19/11 23:38,Indianapolis,IN,Light,2 minutes,Two orange lights moving same speed same direction in an offset trail formation.
6/17/11 14:30,Goshen,IN,Light,1 second,Startling white light traveling with incredible speed
6/16/11 23:20,Winchester,IN,Other,20-30 seconds,"Orange-red ""star-like"" light moving at high rate of speed observed in East-Central Indiana USA on 6/16/11"
6/15/11 23:30,Corydon,IN,Light,3 minutes,Single point of light that changed direction and rose out of sight within a second
6/14/11 00:10,Indianapolis,IN,Unknown,1 minute,5-6 amber colored lights flying in formation.
6/12/11 10:00,North Webster,IN,Circle,10 seconds,Extremely bright green lite darted over cornfield in backyard
6/9/11 21:30,Indianapolis,IN,Oval,10 min,Acorn shaped object with light on bottom
6/7/11 11:11,La Porte,IN,Sphere,1 second,Taking random pictures of the sun. ((NUFORC Note: Either a hoax or case of mistaken identity we believe. PD))
5/28/11 21:00,Dale,IN,Fireball,1 second,Red and orange wavy fireball
5/23/11 10:32,LaPorte,IN,Circle,1 second,bright circle shaped object near the sun looking south
5/23/11 08:34,LaPorte,IN,Cigar,1 second,Cigar shaped craft in the west
5/16/11 11:41,LaPorte,IN,Cigar,1 second,cigar shaped craft
5/6/11 09:12,LaPorte,IN,Oval,1 second,Bright oval object emerging from tree
4/17/11 14:02,LaPorte,IN,Oval,1 second,random picture taking outside our apartment
4/13/11 14:53,LaPorte,IN,Cigar,1 min,2 objects seen outside the LaPorte County Public Library with pictures
4/12/11 23:00,Brazil,IN,Sphere,hour,Three objects. One looked very bluish colored but changinging in color too. I was driving along the road and seen it pass by a star s
4/12/11 22:00,Brazil,IN,Unknown,Approx 4 hours,Objects sighted over Brazil Indiana. ((NUFORC Note: Possible sightings of satellites we wonder. PD))
4/7/11 05:03,Fishers,IN,Light,seconds,Bright 'orb'-type light seen in sky before seeing it quickly fall and disappear - Fishers Indiana
3/24/11 10:16,LaPorte,IN,Unknown,1 second,Standing on the porch taking pictures of a jet going overhead.
3/19/11 21:30,Elkhart,IN,Sphere,20 minutes,Seven sphereshaped objects on fire Elkhart Indiana 3/19/2011
3/19/11 21:00,Elkhart,IN,Fireball,10 minutes,Seven balls of fire spaced perfectly all vanished at a certain point
3/3/11 20:00,Fishers,IN,Sphere,4-5 seconds,Extremely fast moving blueish green sphere over South Easter Hamilton County Indiana.
3/3/11 02:00,Bluffton,IN,Sphere,1 min,A big blue bright ball fell from the sky extreemly fast pardon the alliteration.
3/2/11 01:00,Bloomington,IN,Light,more than 1/2 hour,Star like slow moving craft only ever seen descending not ascending.
1/19/11 19:58,Kingsford Hieghts,IN,Other,brief,Blueish-Greenish - orb- east sky heading south..just before 8:00 pm 1/19/11
1/4/11 02:50,Vincennes,IN,Triangle,3 min.,I witnessed a short-duration triangle-shaped UFO in Vincennes IN on Tuesday 01/04/11 at 2:50 a.m.
12/30/10 19:00,Odon,IN,Light,still happening,it was a light pulsating across the sky like a light house on the water gives of a spot light across the sky i lived here for 20years a
12/22/10 19:20,Marion,IN,Sphere,5-10 minutes,Looking south I seen a formation of amber colored lights of 3-4 in one group. Another group of 4 to the west other lights was not in f
12/15/10 22:01,Kimmell,IN,Unknown,5 minutes,DRIVING ON OLD ROAD 8 EAST OF US HIGHWAY 33 STOPPED AND WATCHED THREE LIGHTS MOVE SLOWLY OVER US(WE WERE AT A COMPLETE STOP)THEN THE MO
12/7/10 21:15,Monon,IN,Fireball,1 Minute,I noticed a bright orange fireball shaped object in the N/NW sky it was stationary and then disappeared.
11/17/10 07:15,Lebanon,IN,Triangle,2 seconds,V or triangle shaped object.
11/15/10 21:45,Bloomington,IN,Other,1 minute,White pearl-shaped object seen zooming above Bloomington
11/15/10 18:45,Fishers,IN,Light,2 - 3 seconds,This was an extremely fast moving thumbnail size light emitting no sound.
11/14/10 20:55,Connersville,IN,Fireball,3 minutes,No Sound was emitted from the craft and was at low altitude and was not any conventional craft.
11/13/10 12:03,Highland,IN,Unknown,25 s,unexplained noise flying above house with no associated air traffic
11/8/10 23:30,Muncie,IN,Light,45 MINUTES,"Strobing ""Star like"" objects in the sky being observed by aircraft"
11/8/10 18:25,Indianapolis,IN,Disk,three minutes,Saucer seen on W. Michigan Street and Porto Alegre
11/2/10 14:20,Indianapolis,IN,Cylinder,60 secs,silver cylinder object in sky 3ft L x 2Ft H white circle moved to cover whole object then disappeared
11/1/10 12:00,Crawfordsville,IN,Triangle,week and a half,Numerous sightings day after day right over my house.
10/27/10 20:15,Wabash,IN,Light,4 minutes,Fast moving light..no sound.. disappeared right before our eyes.
10/20/10 21:00,Dale,IN,Triangle,Approx 10 minutes maybe,UFO HOVERING OVER I-64 EASTBOUND REST STOP NEAR DALE INDIANA
10/8/10 21:00,Bloomington,IN,Triangle,15-20 secs.,"Triangle shaped object seen at a low angle and moving slowly. 3 lights gave the shape of the triangle object's noise was ""strange"". Mo"
10/4/10 20:30,Franklin,IN,Triangle,5 mins or longer,I saw along both sides of the interstate 3 triangle shaped objects with 2 bright lights in the middle on the bottom of them.
10/3/10 05:30,Borden,IN,Other,until day light,I saw a blinking light in the sky moving around unlike anything that I have ever seen.
9/30/10 02:25,Frankfort,IN,Flash,35 seconds,Large blue flashes of light in the sky.
9/19/10 20:40,Indianapolis,IN,Unknown,1 sec,Ligt streak during a video on Sunday night football.
9/18/10 21:44,Merrillville,IN,Teardrop,2-3 seconds,One elongated teardrop shaped flying object about 13 feet high in the sky and maybe 500 ft away.
9/16/10 15:00,Fort Wayne,IN,Oval,less than a minute,oval or disc-like shaped metallic object that was moving faster than a plane horizontally across the sky
9/15/10 14:30,Shelbyville,IN,Sphere,15 seconds,"Very high quick ""ball"" traveling north to south"
9/4/10 22:00,Indianapolis,IN,Circle,30 seconds,Large round gray object moving low to the ground making no sound.
9/4/10 22:00,North Webster,IN,Other,2 minutes,The following is a correction and addition to a report filed 3 days ago. I discovered I had the direction of travel of the craft incorr
9/3/10 20:55,Nashville,IN,Light,4 minutes approx,My wife and I regularly hike in the Brown County State Park in the evenings. On our drive home at about 8:55 p.m. we passed a cleared
8/29/10 02:10,Lafayette,IN,Other,30 seconds,floating object and strange lights in the sky.
8/28/10 21:15,Washington,IN,Formation,5 minutes,Convoy of pulsing ruby slippers
8/28/10 20:50,Beech Grove,IN,Fireball,21:00,fireball i never seen anything like this before
8/28/10 06:00,Salem,IN,Changing,45 minutes,Pulsing shape-shifting UFO in Southern Indiana. ((NUFORC Note: Sirius is to the left of and below Orion. PD))
8/25/10 08:25,Hammond,IN,Changing,,big flash over hammond indiana with a shape changing object in mid air
8/21/10 22:30,Vincennes,IN,Unknown,3 minutes,Low flying silent object with pulsating lights possibly landing at airport
8/19/10 22:00,Oldenburg,IN,Changing,45 minutes,Several UFO's spotted over Indiana
8/18/10 20:00,Evansville,IN,Oval,,8 inch disc about 20 feet away from me flowted across the ground and rose up into the sky.
8/17/10 19:50,Plymouth,IN,Unknown,3 min,Bright blue lights hovering over town
8/12/10 02:15,Hammond,IN,Circle,5 minutes,round green light followed by smaller ufos above hammond indiana
8/11/10 21:00,Rushville,IN,Disk,2 MINUTES,RED DISK UFO (CIRCULAR/SQUARE) SIGHTED IN RUSHVILLE IN BY THREE PERSONS-TRAVELING EAST
8/4/10 23:40,Dublin,IN,Sphere,5min,Glowing orange sphere in Dublin Indiana
8/4/10 21:57,Greensburg,IN,Triangle,30 seconds,Triangular Craft 3 white lights on each point 4-5 red lights in center various intensity SILENT the whole time
8/3/10 22:00,Terre haute outskirts,IN,Formation,3 minutes,I was travelling south on u.s. 41 about ten or 15 miles outside of Terre Haute Indiana. About 200 feet ahead of me on the east side
7/27/10 00:00,Shelbyville,IN,Light,30 min.,I very see jets and helicopters on a regular basis due to Indianapolis International Airport & the National Guard Armory in Shelby Co.
7/16/10 22:00,Columbus,IN,Disk,20 SECONDS,Pinkish white to red white disks
7/15/10 03:00,Dyer,IN,Sphere,30-40 seconds,Glowing Blue Sphere 6-7 feet off the ground
7/13/10 23:30,Lafayette,IN,Light,10 seconds,White light slowly moving across sky suddenly sped off in seconds
7/12/10 22:00,Jonesboro,IN,Light,30 secs,Slow moving light from East to West about 70 degrees up Blinking very slowly then dissappeared.
7/10/10 21:00,Syracuse,IN,Teardrop,+/-15 minutes,Orangey-pink orb that appeared to have a bright flame burning inside traveled over a lake SW to NE in a straight line.
7/7/10 21:33,La Porte,IN,Teardrop,3 mins,I saw a fireball shaped object in the sky that moved to the right the left went straight south and disappeared into the horizon.
7/5/10 22:00,Linton,IN,Fireball,4 mins,Orange glowing ball going across the sky about 50ft above me!
7/4/10 23:00,Monticello,IN,Light,4-7 mins,6 red stationary lights in formation.
7/4/10 23:00,Lebanon,IN,Sphere,10 minutes,4 huge reddish/orange balls of light on the 4th of July 2010
7/4/10 22:30,Cloverdale,IN,Fireball,5 minutes approximately,A slow moving flame with cupped milky vertical white disk behind it.
7/4/10 22:30,Winchester,IN,Fireball,2 minutes,Red and Orange Sparkling Orb Defies Aviation Principles
7/4/10 22:00,Indianapolis,IN,Fireball,15 minutes,More than 7 Red Flaring Orbs in East Indianapolis Sky on 4th of July
7/4/10 22:00,Batesville (Near Lake Santee),IN,Fireball,20 min,Fireball seen over Lake Santee on July 3 2010
7/4/10 21:45,Seymour,IN,Sphere,severl minutes,One and two quiet red/orange glowing objects in the sky on 4th of July about 9:45 to 10pm on the way home and after I got home.
7/4/10 21:09,Portage,IN,Light,1 minute,Silent orange glowing object below the clouds traveling SW to NE.
7/3/10 23:50,Cincinnati,IN,Oval,5-10 minutes,8-10 orange oval-like silent low flying objects fly over Eastern Greene Co. IN on July 3 2010 11:50pm - East to West
7/3/10 23:00,Bluffton,IN,Fireball,1 min,came in red the changed white and moved very fast
7/3/10 23:00,Fort Wayne,IN,Circle,30 seconds,A slowly floating black circle with a faint red light in front
7/3/10 22:50,Elkhart,IN,Circle,1 min.,A ship came down hovered there flew over head then zipped straight up.
7/3/10 09:30,Crown Point,IN,Fireball,45 seconds,ball of fire moving slowly overhead....
7/2/10 21:30,Mishawaka,IN,Sphere,1.5 minutes,Bright orange sphere over Mishawaka IN
6/29/10 21:05,Boonville,IN,Light,4 seconds,A light drifted slightly to the left in the sky and then shot off into the distance and dissappeared.
6/28/10 19:00,Columbus,IN,Cigar,5-10 Mins,Chrome Blimp miles in the air travels halfway across horizon at same speed before beginning to emit a disturbing chemtrail.
6/27/10 12:00,Zionsville,IN,Changing,15 minutes,30 red balls seen twice
6/26/10 00:05,New Albany,IN,Triangle,2 minutes,Clear sky full moon (behind me) three spoke object blue and white lights white changed intensity soft jet sound
6/26/10 00:04,Greenville,IN,Other,3 min.,3 spoke UFO blue and white lights muted jet sound heard when floating directly overhead
6/26/10 00:04,Greenville,IN,Other,3 min.,Three spoke shaped craft with white lights in center and at spoke ends blue lights between white ones
6/25/10 22:20,Granger,IN,Light,1 minute,Bright red light over Granger IN
6/25/10 10:30,New Albany,IN,Light,back porch,5 red lights moving across the sky
6/20/10 23:00,Lafayette,IN,Fireball,3 seconds,Bright white light flew across sky and immidiately went straight up making a J shape and disapeared
6/14/10 23:54,Lafayette,IN,Fireball,3+ minutes,Fireball seen low then disappears high.
6/11/10 00:30,Zionsville,IN,Disk,00:02:00,UFO takes off and flies away in rural indiana near crash site.
6/10/10 20:53,Brookston,IN,Oval,2 minutes,Fast moving metallic oval object over Brookston IN
6/10/10 20:30,Evansville,IN,Circle,5 minutes,Extremely bright orange ring with yellow fiery center seen over Southern Indiana
6/3/10 22:00,Bluffton,IN,Circle,15 min.,The object did look like it was made out of a gray metal
6/2/10 23:00,Fort Wayne,IN,Fireball,,fireball in the sky ((NUFORC Note: Venus. We spoke with the witness who indicated a time of 11:00 p.m... PD))
6/1/10 20:00,Indianapolis,IN,Rectangle,1 minute,Huge translucent vertical rectangle spotted floating in sky before sunset around 20:00 in Central Indiana
6/1/10 19:15,Noblesville,IN,Fireball,7 minutes,Unknown light in sky headed toward Tipton
5/16/10 19:00,Jeffersonville,IN,Circle,1 minute,small white circlular craft saw bright big colors then in an instance gone
5/14/10 22:00,Brazil,IN,Triangle,3 hours,3 FRIENDS SPOT GIANT LIGHT UFO THAT LINGERED FOR 4 HOURS ((NUFORC Note: Student report. PD))
4/28/10 15:00,Bloomington,IN,Cigar,-2 minutes,Daylight Sighting of Cigar-shaped object over Bloomington
4/26/10 04:00,Markle,IN,Sphere,2 mins,PIC: 5+ crafts seen on 69 
4/14/10 21:59,Remington (near),IN,Fireball,7 secnds,Yellow/grfeed light in the shape of a spinning top fell from the sky then disappeared after a few seconds.
4/11/10 22:00,Terre Haute,IN,Triangle,30 min,Triangular object with about 3 lights that changed from bright white to all red when it slowed down.
4/9/10 21:30,Indianapolis,IN,Triangle,1 minute driving past,Black Triaglular aircraft with two white lights and one red going across Indianapolis sky.
4/9/10 05:05,Evansville,IN,Light,5 minutes,bright light spotted moving quickly over the morning sky
4/5/10 23:55,Terre Haute,IN,Light,15-20 seconds,A very bright point of light seen in north sky.
3/25/10 21:00,South Bend,IN,Unknown,3 minutes,Object travelling in night sky below cloud deck eastbound illuminated (flashing & steady) green red white & shimmering violet light.
3/24/10 20:15,Evansville,IN,,5 min,On march 24th approx. 8:15 pm CST I saw a large amber light just above the tree line at a distance. 10 degrees. If you hold a large
3/19/10 22:30,Lafayette (?) (near),IN,Triangle,minutes,Low slow moving triangular aircraft hovers silently just off of I-65 in Indiana.
3/18/10 10:00,Jonesboro,IN,Light,4 mins,Bright light /Object moving Across sky
3/17/10 22:00,Anderson,IN,Light,4 hr,Dont kno what it is but in the SW sky tward indy there is what looks like a star that changes color. ((NUFORC Note: Sirius. PD))
3/16/10 21:30,Rochester,IN,Light,3-5 mins.,We were stargazing and we saw a v-formation of brownish orange lights. These lights were traveling NNW. While watching this formation o
1/28/10 03:00,South Bend,IN,Triangle,20 sec,triangle over south bend
1/5/10 01:00,Princeton,IN,Disk,15 seconds,Flying Saucer hovering above ground.
12/2/09 06:35,Terre Haute,IN,Light,seconds,MULTIPLE WHITE LIGHTS ORBITING FULL MOON
12/1/09 19:00,Lexington,IN,Flash,15-20 minutes,Flashes followed by white and red lights
12/1/09 00:45,Bloomington,IN,Fireball,3 seconds,When driving a moderately large and bright fireball shaped object was seen falling from the sky.
11/11/09 10:00,Noblesville,IN,Other,,wish somone interested with a high powered telescope could see this an I would rather not give my name.
11/11/09 00:30,Vincennes,IN,Triangle,6 - 10 seconds,3 Light Blue/Gray Orbs in triangle formation flying at low altitude over Vincennes Indiana
11/1/09 21:00,Merrillville,IN,Disk,10 minutes,Five fireball objects which were being escorted by military helicopters. The picture I took showed five disc shaped objects
11/1/09 17:20,New Albany,IN,Oval,2 minutes,Large disc appearing and disappearing while hovering with no change in direction.
10/31/09 19:00,Indianapolis,IN,Fireball,1 minute,"Orange ""flaming"" light rising then abruptly changing directions and slowly disappearing in the horizon."
10/31/09 18:00,Chesterton,IN,Circle,1 minute,Bright orange ball moving slowly
10/24/09 20:00,South Bend,IN,Triangle,7 sec.,triangle craft over South Bend
10/24/09 19:30,Tell City,IN,Teardrop,5min,8 bright red tear shaped objects at low altitude seen at close range a little bigger than a small plane
10/16/09 20:00,Laporte,IN,Light,5 minutes maybe longer,balls of light discharged from another ball of light in the night sky
10/11/09 19:50,Putnamville,IN,Flash,8 - 9 minutes,Two Hovering Aircraft Spotted Around a Strange Haze
10/10/09 23:00,Michigan City,IN,Changing,15 minutes,black object that seemed to impode into a sphere and vanish only to reappear in the same shape and move location
10/6/09 20:45,Gary,IN,Light,45 min,A group of lights with strange and independent movement were hovering over the southern shores of Lake Michigan
10/3/09 01:00,Linton,IN,Circle,1 hour,Craft watches meteor shower in the nothern skies
9/27/09 01:30,Shoals,IN,Triangle,,UFO in Shoals IN.
9/26/09 20:30,Fort Wayne,IN,Disk,30 Seconds,Craft sighting in Fort Wayne Indiana.
9/8/09 21:31,Carmel,IN,Light,1 minute,Orange light moving E to W at high altitude red beacon visible after passing overhead
9/8/09 21:30,Eaton,IN,Sphere,5 minutes,2 bright non blinking moving stars. ((NUFORC Note: ISS and Space Shuttle in formation. PD))
9/8/09 21:15,Indianapolis,IN,Unknown,5 minutes,2 white lights moving at same speed in same direction. ((NUFORC Note: ISS and Space Shuttle in formation. PD))
9/5/09 20:00,Terre Haute,IN,Fireball,10 minutes,I dont know what it was. But it looked like something on fire streaking through the sky. It was just like watching a plane go by but wi
9/2/09 11:00,Westfield,IN,Sphere,2 hours,ball of light that hovered up and down and right and left.
9/1/09 22:00,Muncie,IN,Sphere,5 min,Bright orange light in the northwest sky near the Muncie airport.
8/29/09 23:17,Frankton,IN,Sphere,2 min.,Frankton IN on 600W shpere object hovering over cornfield with red yellow and white flashing lights.
8/27/09 00:30,Brookville,IN,Light,2-3 minutes,2 bright lights moving E to W at 45 deg. in the sky.They spread shrank & faded away never going over the horizon but away from Earth.
8/24/09 05:40,Lafayette,IN,Circle,30 seconds,bright pulsating light
8/21/09 22:00,Lafayette,IN,Sphere,minutes,Orange Spheres Over Lafayette
8/18/09 22:00,Lanesville,IN,Chevron,3 seconds,Two blue-green smokey streaks of light forming large boomerang shape shot across about 50 feet above the road. No sound.
8/15/09 23:00,Syracuse,IN,Circle,few minutes,huge red glowing round objects traveling horizonally at a high rate of speed with no sound
8/15/09 23:00,Campground Kendallville,IN,Unknown,3 hours,Two objects were observed in the Eastern sky as well as the Southern skies.
8/15/09 22:00,Lafayette,IN,Other,10 sec.,Orange square lighted object with a dot in the middle.
8/15/09 21:50,Lafayette,IN,Other,1-2 min.,Orange lit square object over head just above tree tops. Size of a small house. No sound.
8/13/09 21:30,Chesterton,IN,Light,45 min,Was out looking at night sky for the comet. Saw a object like a star that kept changing color from blue red yellow to white. Looked l
8/8/09 21:00,Brazil,IN,Light,25 sec,vanishing star over brazil indiana
8/1/09,Anderson,IN,Cylinder,,Red cylinder with distinct red light in center adjacent to a very large bright white light. ((NUFORC Note: Lens flares. PD))
7/31/09 00:00,Cicero,IN,Flash,2 mins,craft changed direction 6 times within 1 minute. Disappeared ater every 5 flashes for 30 seconds and would move opposite direction. Nei
7/26/09 23:00,Greenwood,IN,Disk,1-2 minutes,Bright red disk shape with red center and a white ship like object in the red center-flew slowly as it passed me and shot away
7/25/09 22:00,Indianapolis,IN,Disk,3 to 4 minutes,At 10:00 p.m. EST on 7-25-09 20 to 30 yellowish disks were observed travelling accross the northern sky near Indianapolis.
7/20/09 23:30,Brookston,IN,Light,20 secs,As I was taking the trash out I happened to look up to see the stars since Brookston is small and the light pollution is low. I saw a
7/13/09 20:40,French Lick,IN,Light,1 minute,Bright stationary light in the southern sky of southern Indiana.
7/6/09 06:00,Brownsburg,IN,Fireball,2 minutes,fireball over brownsburg indiana
7/5/09 01:30,Michigan City,IN,Disk,2 HRS,"3 lighted circular air craft above Lake Michigan. ((NUFORC Note: Possible sighting of ""twinkling"" star?? PD))"
7/4/09 23:59,Decatur,IN,Fireball,3 Min,Yellowish-orange Light moved several different directions turned red and in a flash was gone.
7/3/09 23:05,Lafayette,IN,Light,2 min.,A bright orange light traveling west then east before gaining altitude and fizzling out of sight.
7/1/09 21:00,New Albany,IN,Unknown,10 minutes,A night out driving turned moment of awe thanks to moving lights above the trees.
7/1/09 00:00,Fort Wayne,IN,Formation,several weeks,Multiple sightings of fast moving points of light with changing motion no identifiable shape sudden appearances and disappearances.
6/27/09 21:15,Lexington,IN,Unknown,10 minutes,Contrail of short length abrupt begining and end in clear sky black smoke very small object separated from smoke trail no aparent m
6/23/09 23:58,Paoli,IN,,3-4 seconds,Orange oval craft with an agenda
6/23/09 04:00,Rockville,IN,Oval,15 seconds,city in space and not ours
6/22/09 22:24,Princeton,IN,Light,8-10 seconds,Very big bright white circular light flew away very quickly after I looked at it for a few seconds.
6/21/09 01:50,Greenwood,IN,Cylinder,5 seconds,((HOAX)) FLYING PICKLE JAR ATE MY CAT
6/14/09 00:00,Sheridan,IN,Triangle,3 minutes,Beautiful triangle over Sheridan Indiana
5/30/09 13:30,Charlottesville,IN,Sphere,5 Min.,Silver Sphere in the Sky
5/15/09 03:00,Wabash,IN,Light,2 minutes,3 u.f.os over indiana
5/13/09 23:00,Decatur,IN,Cylinder,2 min,large cylinder object
5/5/09 08:46,Indianapolis,IN,Rectangle,apx. 3 minutes,2 dimentional matte gray rectangle slowly moving apx 1000 or 2000 ft. off ground no lights
4/30/09 15:00,Highland,IN,Cigar,3-4 mins,Slow moving dark object flying in the sky.
4/23/09 23:24,Fillmore,IN,Triangle,15 seconds,Triangle craft quite large no lights.
4/22/09 22:00,Lagrange,IN,Triangle,10 sec,Triangular fast mover
4/16/09 22:00,Fremont,IN,Light,1 hour plus,A star like object that hovered and appeared to change color.
4/6/09 18:10,Indianapolis,IN,Triangle,7 seconds,wings up trianglur shaped craft moving faster than any jet and No flapping like a birds wings
3/30/09 19:55,Connersville,IN,Other,2 seconds,Bright Electric Blue Orb
3/29/09 09:30,Sheridan,IN,Flash,5 SECONDS,two extremely bright pulses of white light followed by brief sound of a loud charge like you use to hear in the old frankenstein movies
3/21/09 14:37,Majenica,IN,Other,10 seconds,Metallic object in the sky.
3/19/09 23:00,Mishawaka,IN,Triangle,1 min,Three lights flying over us. ((NUFORC Note: Student report. PD))
3/19/09 21:00,Loogootee,IN,Formation,5 seconds?,V- shaped fast moving formation of dimly lit triangles
3/15/09 20:05,Angola,IN,Formation,1 - 2 seconds,4 lights flying in formation
2/11/09 19:30,Indianapolis,IN,Triangle,4 hours,Triangle shape with spinning circle on bottom no sound southside of Indianapolis saw more on eastside.
2/10/09 00:57,Westfield,IN,Unknown,30 seconds,two extremely bright pulses of white light followed by brief power outage
2/5/09 09:55,Kokomo,IN,Other,10 min,i seen a bright light across the feild and i asked my dad to look at it and he said it was probably a plane but my mom said it was t
2/4/09 22:45,Warrington/Eden,IN,Light,20-30 min.,We were driving along IN-109 heading south when we observed two bright lights probably 100-200 feet in the air hovering and seemed to
1/31/09 18:40,Fort Wayne,IN,Circle,1 hour,Red blue green and white lights flashing from a circular craft. ((NUFORC Note: Object may have been Sirius. PD))
