date_time,city,state,shape,duration,summary
3/6/11 04:45,Las Vegas,NV,Circle,5 minutes,four to five circular dark objects at spring mountian state park
3/5/11 21:34,Vegas,NV,Other,3min,mothership siteing for more info contact ((number deleted))
2/23/11 20:00,U. S. Highway 93,NV,Light,20 minutes,many orange lights seen in north eastern nevada
2/3/11 20:00,Tonapah,NV,Unknown,30 min,U.S. Goverment testing strange craft
1/29/11 18:00,McGill,NV,Oval,30s-1min.,Bright green light oval and quick
12/26/10 17:08,Reno,NV,Circle,5 seconds,12/26/2010 17:08 Reno Nevada circle 5 seconds moved across sky from west to east
12/24/10 22:30,Las Vegas,NV,Diamond,3 minutes,diamond shaped craft from north to south crossed orion constellation 2230 12/24/2010
12/24/10 19:30,Reno,NV,Light,1-2 minutes,Strange lights over Reno on Christmas eve
12/16/10 11:40,Sparks,NV,Disk,2 mins,Looking out of the window of my house I saw a flying disc. It was white on top and metallic on the bottom. There was just one. It was t
12/8/10 20:35,Henderson,NV,Light,2 seconds,Blue light screaming across the Nevada skyline
11/4/10 21:30,Reno,NV,Formation,seconds,two light formations moving across reno nevada
11/4/10 00:30,Las Vegas,NV,Oval,2 hours,Circular object with blue/red/green flashing center lights and glowing edges seen over Las Vegas skies. ((NUFORC Note: Stars?? PD))
10/31/10 05:15,Las Vegas,NV,Rectangle,1 hour,Noticed a bright white light moving across the sky in the north/northwest sky of Las Vegas Nevada. It appeared high in the sky. It w
10/19/10 20:33,Hazen/Fallon,NV,Triangle,4 seconds,At night a flicker of light then steady Red/Oranges Orbs in a Triangle Pattern consisting of 5-6 located on the bottom of UFO.
10/13/10 22:45,Las Vegas,NV,Changing,15 seconds,Shapeshifting object seen over Las Vegas drive-in movie theater. ((NUFORC Note: Possibly migratory birds?? PD))
10/13/10 14:30,Las Vegas,NV,Circle,10 minutes,Sighting of 3 UFO's in the Las Vegas region in triangle formation that moved to a straight line.
10/8/10 18:00,Las Vegas,NV,Light,5 mins,Lights orbs or UFO's were seen and filmed over Las Vegas the north mountains 10/08/10
10/2/10 12:30,Beowawe,NV,Sphere,4 hours,White or silver spheres.
9/24/10 20:00,Nevada,NV,Rectangle,15 minutes,Highway 95 Lights No Sound Craft
9/24/10 19:30,Henderson,NV,Fireball,.5 second,Bright Green Fireball in night sky travelling west-east over Henderson NV Food for Less parking lot 9-24-10
9/21/10 19:00,Reno,NV,Other,1 minute,Small plane size rectangular shape with triangular nose looked to be investigating a small cloud while walking along Offenhauser Dr.
9/4/10 13:00,Las Vegas,NV,Disk,picture,After looking at pictures taken on i phone saw strange disk in one of the pictures
8/15/10 04:00,Las Vegas,NV,Oval,30 minutes,UFOs seem to show some kind of interest with hills and mountains
8/9/10 08:35,Las Vegas,NV,Other,10 Minutes,A Thin Slice of Black over the Las Vegas mountain range
7/27/10 15:00,Las Vegas,NV,Disk,2-3 minutes,"Large white dome shaped object spotted near a ""Janet"" plane in Las Vegas"
7/19/10 21:30,Pahrump,NV,Light,45-60 seconds,Object appearing as sattelite with amazing speed stops and maneuvers in many ways.
7/16/10 11:00,Primm,NV,Other,3-5 minutes,((HOAX??)) Object hovering over my car.
7/15/10 21:00,Las Vegas,NV,Changing,10 seconds,Driving on N I-95 to pick up daughter from volleyball practice and saw what appeared to be a cluster of round white lights.
7/15/10 15:00,Las Vegas,NV,Rectangle,ten mins.,"Mysterious black ""dot"" buzzes Las Vegas Strip."
7/14/10 23:24,Las Vegas,NV,Light,9 mins,Fast moving light  it had levels of lights . White like colors sparkling from it as it change pattern 2 time .
7/10/10 02:00,Las Vegas,NV,Rectangle,1 minutes,Vivid UFO craft siting.
7/9/10 23:00,Wellington,NV,Flash,10 minutes,Flashing Light
7/6/10 01:20,Gardnerville,NV,Light,15-20 min,a bright light in the night sky started to move in a zig zag counter clockwise pattern hovering in one spot occasionaly.
7/6/10 01:20,Gardnerville,NV,,,This is regarding the first report listed for the town of Gardnerville in the state of Nevada 2010. What the person describes as seein
6/30/10 11:00,Sun Valley,NV,Other,5 seconds,This ball made no sound and I saw no power source.
6/25/10 00:37,Las Vegas,NV,Flash,10 sec,Disc shaped object fashing red light in s spinning motion like 10 flashes per sec.
5/30/10 13:45,Las Vegas,NV,Unknown,30 mins,Object with no contrails fly erratically over Las Vegas Valley.
5/25/10 14:00,Las Vegas,NV,Oval,5 minutes,Las Vegas Nevada. White orb in the sky spotted at 2:00PM Orb then disappeared and re-appeared several times over a period of about 5 m
5/25/10 13:30,Las Vegas,NV,Changing,ONE MINUTE,25/5/10 OVER NEVADA WHITE IN COLOUR TURNED VERY QUICK BRIGHT SUNNY AFTERNOON
5/15/10 22:30,Las Vegas,NV,Cross,30 sec.,Radially flashing lights on cross shaped object in Eastern sky.
4/30/10 21:00,Sparks/Reno,NV,Flash,20 minutes,Red light flashing in a pattern while flying around the perimeter of Reno and Sparks.
4/29/10 00:52,Las Vegas,NV,Chevron,3-4 seconds,Chevron-shaped flying wing with 7 large round white lights
4/20/10 21:00,Las Vegas,NV,Fireball,10 Minutes,12 Flickering Orange Lights Over Las Vegas NV
4/9/10 23:30,Delamar Dry Lake,NV,Other,10 minutes,Thousands of lights in sky some shooting beams at others Orange orb at low altitude
4/3/10 20:15,Las Vegas,NV,Light,10 seconds,i saw strange lights over las vegas.
3/31/10 01:30,,NV,Teardrop,,unusual flying objects taken by flash earth satalite over nevada highway
3/17/10 19:00,Las Vegas,NV,Circle,15-20 min,Slow/upward moving dark circular object observed approximately above Mt. Charleston in NW Las Vegas that disappears suddenly
3/12/10 15:30,In flight (Spokane to Las Vegas),NV,Cylinder,2 minutes,Black rod witnessed by passengers on plane
2/26/10 17:15,Las Vegas,NV,Oval,20 minutes,2 dark color ovals hovering very high in the sky for 20 minutes.
2/15/10 05:55,Las Vegas,NV,Circle,5 seconds,I was outside when my dad and I were looking up in the sky and we saw two bright lights.I went to get the telescope and when we looked
1/23/10 05:38,Carson City,NV,Light,6 sec,3 blue lights over carson city in the vicinity of E 5th st.
1/23/10 01:30,Reno,NV,Cigar,5 minutes,bright beam of light may have landed in reno nevada
1/17/10 22:30,Las Vegas,NV,Other,20 SECONDS,Sighting of a Glowing Ring floating down then across and past our hotel window. 2 different sightings.
1/16/10 21:20,Henderson,NV,Chevron,6 seconds,small stealth bomber shaped object flew overhead silently
1/14/10 01:40,Reno,NV,Flash,,A real ufo i cant believe it
12/26/09 06:15,Reno,NV,Unknown,2 seconds,Faint object seen shooting over Cold Springs Valley in Reno Nevada
12/15/09 06:44,Ashton,NV,Formation,2 Minutes,I was driving South on US Highway 95 near AshtonNV on 12/15/2009 at 6:44 P.M.. To the East and to the South East I noticed five lights
11/30/09 22:15,Gardnerville,NV,Unknown,continuous,Noticed flashing lights out my kitchen window along with beams of light  projectiles and meteors falling near by. ((Sirius??))
11/17/09 23:14,Las Vegas,NV,Flash,5-8seconds,Green Flash
11/7/09 16:45,Reno,NV,Cylinder,2 seconds,flight from las vegas to reno - southwest airlines--made plane pitch drop and shutter for a few minutes ((Turbulence?? PD))
10/27/09 06:00,Henderson,NV,Circle,10 minutes,flying object in the sky
10/26/09 17:30,Las Vegas,NV,Oval,12 mins.,On October 26 2009 I was out on my front porch area watching an inordinate number of aircraft departing McCarran International Airport
10/25/09 11:33,Gardnerville,NV,Circle,1 min,Watched shiny objected prolly 30000ft in the air fly west at an unreasonably fast speed then dissapear.
10/21/09 19:35,Henderson,NV,Unknown,10 sec,bright white light in S.W. sky over Henderson Nv. oval in shape
10/19/09 21:00,Vya (ghost town),NV,Light,10-15 min,Lengthy witnessing of an unkn light making incredible maneuvers in the northern Nevada Sky near Vya.
10/14/09 20:30,Reno,NV,Light,20 sec,Brite light seen over renonv. This is the 2nd time I have seen this light and it's not a shooting star.
10/2/09 22:00,McGill,NV,Light,20 minutes,Strange lights in the sky
9/26/09 19:30,Las Vegas,NV,Light,30 seconds,Bright light moving across the night sky
9/9/09 13:00,Mesquite,NV,,10 to 15 mins,((HOAX??)) dino over nevada
8/29/09 12:00,Boulder City,NV,Rectangle,3-5 minutes,Square/rectangular object seen over mountains during the day.
8/27/09 05:15,Wellington,NV,Diamond,30,pulsating diamond shapped object
8/25/09 22:10,Beatty,NV,Light,15 seconds,Bright unblinking low-altitude light in motion north of Beatty NV.
8/21/09 04:00,Reno,NV,Circle,30 seconds,LARGE CIRCULAR DISK APPEARS FROM NOWHERE THEN MOVES EAST AND FLAMES OUT
8/8/09 22:00,Reno,NV,Disk,45 minutes,Disk-shaped object sighted with rotating lights only a few hundred feet away.
8/5/09 08:37,Indian Springs,NV,Cylinder,10 min,UFO Sighting Indian Springs NV off Highway US 95
7/28/09 20:45,Elko,NV,Other,All Night,This is a possible ufo crash site very fresh.
7/25/09 21:08,Reno,NV,Fireball,1 minute,Bright light observed over Reno Nevada. Disappears suddenly. ((NUFORC Note: ISS sighting. PD))
7/23/09 21:50,Las Vegas,NV,,10 seconds,Star like object moving north west to south east at higher rate of speed than an aircraft but much slower than a meteor. No strobe or
7/21/09 23:00,Reno,NV,Light,30 seconds,Mysterious Bright Light moving very fast across the sky.
7/20/09 22:00,Las Vegas,NV,Light,2hours,fuzzy cloud like images. ((NUFORC Note: Probably advertising lights. PD))
7/20/09 10:00,Henderson,NV,Disk,still continuing,Three bright lights above Seven Hills that are non moving.
7/14/09 10:56,Pahrump,NV,Unknown,3 minutes,Small white object at high altitude
7/14/09 09:15,Henderson,NV,Other,20 Minutes,Large Red Balloon over Las Vegas
7/12/09 02:30,Las Vegas,NV,Light,2 seconds,green light seen over nellis afb shoots into outerspace.
6/29/09 02:00,Las Vegas,NV,Disk,Several hours,Disk-like very bright object in the sky with lights
6/14/09 09:15,Las Vegas,NV,Other,2 seconds,the turtle shaped craft blinked out..disappeared.
6/14/09 01:00,Elko,NV,Light,Hour,My friend noticed a bright light outside my window. We watched it for a while. ((NUFORC Note: Probable star or planet? PD))
6/7/09 19:50,Las Vegas (northwest),NV,Sphere,5 minutes,Object seen floating over North West Las Vegas
6/7/09 16:00,Las Vegas,NV,Oval,5 minutes,Hovering Gray Egg
6/5/09 03:00,Henderson,NV,Triangle,5 min,Very tall and slim pyramid shape on it's side. The point was heading south. Black. silent
5/18/09 19:50,Laughlin,NV,Circle,30 min,Laughlin sighting ((NUFORC Note: Confirmed high-altitude research balloon. PD))
5/18/09 09:00,Pahrump,NV,Flash,15 seconds,05/18/09 9:00 pm There was this large bright flashing light that moved rapidly across the southern sky.
5/9/09 10:40,Reno,NV,Oval,20 min,A shimmering dot like object seen thru binoculars at approx 45 degrees moving right-left eradically in field.
5/8/09 19:30,Las Vegas Nevada Airspace,NV,Triangle,15 minutes,strange light in a shape of a triangle over Las Vegas
4/23/09 21:00,Las Vegas,NV,Unknown,5 minutes,Jets take off toward the north then orange lights glow in succession repeatedly.
4/16/09 21:45,Las Vegas,NV,Cigar,3 minutes,This stuff is real! I Mr.Non-believer saw this. With my own eyes.
4/15/09 03:00,Bunkerville,NV,Unknown,35 minutes,Huge object blocked all the stars for a while.
4/7/09 22:30,Las Vegas,NV,Formation,20 to 30 seconds,Green lights across las vegas fast tightly formationed and switching places low flying and gone within 30 seconds.
3/27/09 21:30,Las Vegas,NV,Formation,10 seconds,delta formation of lights by LAS
3/1/09 03:00,Reverside,NV,Unknown,30-40 minutes,Object that covered the entire sky from horizon to horizon passed overhead blocking my view of all the stars.
1/31/09 10:15,Elko,NV,Light,20 mimutes,Two stationary red lights spotted by multiple persons flashing over Elko Nevada.
1/22/09 19:30,Las Vegas,NV,Diamond,30 sec,a diamond shape with four lights ufo definitely not a plane of jet
1/14/09 20:00,Battle Mountain (south of; on Hwy. 95),NV,Oval,1/2 HOUR,TWO LIGHTS MOVING AT THE SPEED OF LIGHT FOLLOWED BY OVAL CRAFTS FLYING IN MID-SPACE BETWEEN A RURAL HWY AND A MOUNTAIN RANGE...
12/26/08 19:52,Minden,NV,Changing,5 minutes,A strange orange light big enough to be enough to be plane moved across the sky but soon stopped and soon phased out
12/22/08 06:50,Reno,NV,Unknown,less than 5 seconds,A turquoise light appeared and then there seemed to be a creature appearing from the spacecraft
12/21/08 12:30,Mt. Charleston,NV,Diamond,5 Sec,On our way back home from our ski trip [dad and I] I decided to record the scenery one last time. We didnt notice the peculiar object
12/14/08 05:00,Las Vegas,NV,Light,15-25 sec,Thought it was a shooting star until it began to move horizontally and blink intermittingly
11/15/08 17:00,Reno,NV,Triangle,8-10 seconds,From flock of birds to plane crash to WTF is that!
10/30/08 18:30,Jean,NV,Disk,4 seconds,fluorescent white disk shaped object rapidly moving from northeast to southwest over Jean Nevada
10/29/08 19:00,Las Vegas (north of; on Hwy. 95),NV,Triangle,~3 hours,Triangle shaped craft over Nevada Highway plus other red light craft
10/15/08 15:37,Rye Patch,NV,Disk,30 minutes,object observed while Riding ATV's in Rye Patch Nevada
10/12/08 23:00,Las Vegas,NV,Changing,15 mins,About 23:00 I opened the drapes and I looked towards the sky.
10/10/08 04:00,Carlin,NV,Disk,10 mins,"Ufo sighting in Carlin NV at the pilot truck stop.

500 Lights On Object0: Yes"
10/8/08 01:30,Las Vegas,NV,Disk,4 hours,Multi colored lighted spinning craft with greyish brown cloud surrounding it and bright white light over Henderson NV. ((Star??))
10/6/08 20:00,Henderson,NV,Other,1 minute,Bright blob over henderson NV
10/5/08 21:00,Las Vegas,NV,Changing,20-30 Minutes,The Vegas Lights Are Not From a Casino!
10/4/08 21:26,Las Vegas,NV,Circle,1 hour,Friend in N. Las Vegas Nevada has just called me 9:26pm PDT on 04OC08 PDT). ((NUFORC Note: Advertising lights. PD))
9/27/08 19:00,Las Vegas,NV,Triangle,,Black triangle with flaching red light flying east across Las Vegas.
9/27/08 17:00,Las Vegas,NV,Sphere,40-50 minutes,Sphere over Las Vegas viewed from the pool of the Imperial Palace Hotel.
9/26/08 18:00,Las Vegas,NV,Sphere,10 seconds,A Sphere of light was seen hovering next to the Stratosphere building in Las Vegas.
9/25/08 20:30,Las Vegas,NV,Unknown,5 seconds,"""Shooting Star"" Slows Turns and Spirals Inward"
9/23/08 17:53,Las Vegas,NV,Triangle,35 seconds,A triagle in orbit flys long way with six to eight light then disappears.
9/12/08 20:00,North Las Vegas,NV,Disk,2 minutes,Large saucer shaped spacecraft sighted 9-12-08 around 8 P. M. in North Las Vegas NV.
9/11/08 20:30,Las Vegas (approx 200 mi north of),NV,,20 sec,3 lighted craft passed slowly off the left wing of our plane over central Nevada
9/6/08 03:30,Las Vegas,NV,Light,10 Min +,PILOT OBSERVATION: Four lights climb and pace commercial airline flight.
8/26/08 20:35,Eureka,NV,Light,10 minutes,Flashing red lights performing in an unusual manner.
8/24/08 02:30,Henderson,NV,Circle,90 minutes,Large white and green synchronized wheel in the sky.
8/22/08 15:50,Reno,NV,Diamond,30 mins.,Diamond Spherical UFOS over Reno
8/9/08 01:00,Reno,NV,Sphere,5 secs,Normally you can't see bright stars in downtown Reno but when i was looking up at the sky i saw a bright sphere dance around for a se
8/3/08 22:15,Henderson,NV,Changing,60 minutes,Rapid shape changing bright white light vanishing.
8/2/08 23:35,Henderson,NV,Changing,60 minutes,Photos I took of UFO changing shapes and making very abrupt movements
7/5/08 23:00,Carson City,NV,Light,5 Seconds,A big white light flying across my bedroom window
7/5/08 04:00,Tonopah,NV,Changing,1 hour,Jelly fish tendrils pulsing lights in glowing formation on desert horizon.
7/5/08 00:00,Laughlin,NV,Fireball,4 sec's,Green ball of light hovering over Colorado River in Laughlin NV
7/1/08 22:00,,NV,Light,02:00,bright object in northwest sky with repeat pattern every 12 mins.
6/30/08 00:00,Sierra Mountains (above),NV,Triangle,10 minutes,Strange flight home.
6/27/08 03:50,Elko,NV,Light,10 minutes,((HOAX)) strange light in the night sky
6/17/08 12:00,Mesquite,NV,Disk,4 Min,Large gray domed disc that was perfectly still and made no noise 2460 feet away and 500 feet high.
6/15/08 18:00,Elko,NV,Light,60 seconds,Walking to my car I seen 3 red lights floating in a triangle formation my deceased ex wife seen them and when I called my buddy he seen
6/14/08 23:05,Elko,NV,Light,5-7 minutes,Two brilliant solid red lights moving slowly across the skies in Northeast Nevada
6/14/08 23:00,Elko,NV,Light,16 minutes,2 large Red stationary lights  time span of 16 minutes above Elko Nv on 06/14/08 at 23:00
6/13/08 09:30,Rachel,NV,Unknown,30 minutes,UFO spotted over Area 51 apparent communication with base.
6/13/08 07:30,Las Vegas,NV,Changing,10 Minutes,star light object in vegas that stayed stationary then it into a cigar shaped object with both ends lit. after 10 minutes disappeared
6/10/08 11:00,Carson City,NV,Disk,30 seconds,Two football shaped objects defying gravity in broad daylight
6/6/08 23:00,Henderson,NV,Diamond,3 hours,It looked like there were two suns I saw this for a couple nights while the sun was going down.
5/19/08 19:03,Virginia City Highlands,NV,Circle,3 min,shiny round object flying along mountain ridge and then down to tree line
5/16/08 20:00,Boulder City,NV,Light,5 min,Bright red/orange lights in the greater Las Vegas area
5/8/08 12:36,Las Vegas,NV,Sphere,10-12 minutes,Witnessed a small object that actually stopped moving alltogether twice and lasted about 15 minutes before it disappeared out of site.
4/30/08 09:00,Las Vegan,NV,Other,5 min,30 OR MORE STAR LIKE OBJECT FLYING IN MOVING FORMATION
4/30/08 08:18,Las Vegas,NV,Changing,10 min,I was driving west on flamingo i saw these object fly behind the New york New York and I raced to my hotel to get my camera all the whi
4/29/08 20:00,Reno,NV,Fireball,6 seconds,Large round glowing yellow fireball traveling at a high rate of speed then suddenly stopping and disappearing
4/24/08 21:10,Spring Creek,NV,Rectangle,3 seconds,Large lime-green luminescent rectangle lights moving within it in the southeastern sky at 9:10pm Pacific Time.
4/18/08 20:00,Las Vegas,NV,Light,Approximately an hour,The object sped through the sky at an extremely high velocity.
4/18/08 19:55,Las Vegas,NV,Light,5 sec - Ten minutes?,White Sphere darts from in front of the moon towards Test Site with possible electronic effects.
4/16/08 02:30,Nye County (central),NV,Unknown,1 minute ?,sensation felt as if being scanned with a low pulsating hum heard
4/13/08 19:30,Roswell,NV,Oval,ufo,THE CRAFT WAS BLUE!!!!!
4/10/08 20:00,Las Vegas,NV,Sphere,3 seconds,White Sphere loiters than darts towards east
4/5/08 04:20,Henderson,NV,Circle,ongoing,White round light with white tail moving quickly but sporadically.
4/2/08 22:45,Incline Village,NV,Light,23:15,Bright multicolored light. ((NUFORC Note: Sighting of the star Sirius?? PD))
3/21/08 23:45,Reno,NV,Changing,roughly 45 minutes,My friend and I encountered an object in the sky that at first we thought was a plastic bag. Then we noticed this thing was roughly 80
3/10/08 13:30,Las Vegas,NV,Light,10 minutes,UFO's practicing with the Thunderbirds?
2/28/08 15:00,Reno,NV,Sphere,3 Minutes,Black Sphere moving silently west against wind currents
2/16/08 17:52,Rachel,NV,Other,,Boomerang shaped object flying over highway 375 in vevada by area 51
2/16/08 13:50,Laughlin,NV,Disk,20 seconds,02/116/08 in Laughlin NV a disc shaped object was in the sky non-moving but tilting at different angles.
2/15/08 18:15,Reno,NV,Light,2 minutes,One bright light moving silently east of Reno Nevada
2/13/08 20:30,Las Vegas,NV,Cigar,5-6 mins,Object seen 2/13/2007
2/13/08 19:32,Reno,NV,Other,5min,they been traveling quickly around peavine mountain to quick to be any plane jet or helicopter same type of thing i saw the last few y
1/24/08 20:50,Las Vegas,NV,Oval,5 seconds,Object obseved for a few seconds...Then Disappeared!
1/21/08 09:24,Henderson,NV,Cone,3 minutes,((HOAX??)) Fast moving UFO goes in the direction of Area 51.
1/15/08 22:00,Spring Creek,NV,Formation,2 minutes,light becomes bright then turns into group of objects and dissapears
1/13/08 01:00,Las Vegas,NV,Circle,1 second,real UFO picture. {crystal clear}
1/10/08 19:30,Las Vegas,NV,Unknown,5 min?,Strange lights above the highway on a stormy night.
1/1/08 00:02,Las Vegas,NV,Disk,2 minutes,Three glowing discs above Las Vegas New years.
12/23/07 09:00,Las Vegas,NV,Circle,2 minutes,Bright object in the sky with what appeared to be modules on it.
12/10/07 22:30,Pyramid Lake,NV,Oval,aprox 5 mins,Extremely large noisy object seen at close range lights up mountainside and takes off.
12/4/07 17:00,Current,NV,Unknown,45 minutes,Amber light observed in rural Nevada very far away from military test range
12/4/07 02:30,North Las Vegas,NV,Fireball,4 seconds,inside of car lit up white for a sec. looked out side and saw a blue/green/yellow ball. very bright and then took off and left trail of
12/4/07 01:45,Las Vegas,NV,Unknown,2 seconds,Streak of Fire in Las Vegas Sky
12/1/07 00:15,Stateline/Minden,NV,Unknown,not sure,Unusually bright light in sky moving erratically.
11/25/07 07:30,Winnemucca,NV,Light,10 min,ufo over the hill of winnimucca nevada
11/20/07 17:15,Reno,NV,Triangle,5 minutes,Triangular object above freeway
11/10/07 23:50,Las Vegas,NV,Triangle,1 minute,My girlfriend and I were taking our dog for a walk down the street headed southeast at around 11:40 pm. We came to a corner and we sto
11/5/07 21:00,Tonopah,NV,Cigar,5 sec.,11/05/07 21:00p.m. 10 miles N of Tonopah Nev. Cigar shape with 3 bright red/orange circles inside instantly appeared and 5 sec. later i
10/30/07 18:27,Las Vegas,NV,Disk,2 to 3 minutes,Disc over my apt complex with a military plane and helicopter (air force i assume)
10/29/07 05:25,Las Vegas,NV,Light,10 sec,traveling bright white light spotted over las vegas
10/28/07 01:17,Las Vegas,NV,Unknown,4 min. ??,large transparent like blur 1400 to 1600 sq. ft. overhead for 2 to 3 min.
10/23/07 06:27,Las Vegas,NV,Other,Unknown,same craft was sighted in Hemet CA
10/20/07 23:30,Las Vegas,NV,Sphere,less the 10 seconds,orange sphere 20 to 30 feet in diameter sharp edged flying south low altitutde. bright flash over large area
10/14/07 15:00,Las Vegas,NV,Light,10 minutes,Star-like light in the daytime sky over Las Vegas.
10/13/07 08:35,Henderson,NV,Changing,1.5,UFOs over henderson nv
9/27/07 20:00,Las Vegas,NV,Triangle,20 seconds,Myself and two police officers observed a flying triangle flying over us in the Las Vegas sky.
9/27/07 14:00,Reno,NV,Rectangle,30 seconds,Large rectangle invisible apart from its outline
9/26/07 04:00,Henderson,NV,Other,10 Seconds,Very fast half moon craft.
9/15/07 01:00,Las Vegas,NV,Light,between 10-15 minutes,My daughter and I saw a small light flying on the corner of the roof of the Wynn Hotel.
9/9/07 22:00,Las Vegas,NV,Other,30 sec,Deep orange lights surrounding two oval wings that was slow moving and then disappeared.
9/8/07 04:30,Reno,NV,Unknown,15 Minutes,UFO flutters makes right angle turn and accelerates to impossible speed.
9/7/07 05:30,Las Vegas,NV,Light,a second,Light beam and saucer seen over strip through random picture
9/5/07 21:15,Reno,NV,Changing,2minutes,On our vacation my husband and myself were outside on the hotel balcony where we saw 4 objects rise from a distant mountain. They had
8/27/07 00:15,Rachel,NV,Disk,2-3 minutes,Nevada desert UFO blazing near Area 51!
8/24/07 11:30,Sparks,NV,Formation,10 mins,Group of daytime lights observed in Sparks.
8/22/07 20:30,Las Vegas,NV,Circle,few minutes,light circle with knob-like shapes on 2 sides seen above moon trailing plane and then ascended until it disappeared. this was observed
8/20/07 05:00,Fernley,NV,Circle,4-5 hrs,((HOAX??)) UFO'S HOUVER OVER DESERT FLOOR AROUND ABOUT 10000 FT.
8/19/07 21:00,Spanish Springs,NV,Light,3 minutes,Two lights moving across sky in tandem.
8/15/07 00:00,Reno,NV,Sphere,5 seconds,A purple sphere jetted left...and then right.and the left ..and then right again VERY fast and dissapeared
8/7/07 21:39,Las Vegas,NV,Oval,5 minutes,stars moving in sin city
8/5/07 04:00,Las Vegas,NV,Other,15 seconds,Looked like Haiti UFOs seen the same weekend.
7/20/07 21:20,Carson City,NV,Cigar,2 minutes,UFO Military Aircraft
7/12/07 01:00,Las Vegas,NV,Light,2 Hours,Lights (red green yellow orange and blue) rotating around a brilliant white light due west of Las Vegas at about 30 degrees.
7/10/07 22:00,Las Vegas,NV,Disk,2 min,Disk shaped object with rotating lights seen from the Las Vegas strip.
6/27/07 15:00,Nevada,NV,,anytime,If you look at area 51 from a satellite view you will see at the North side of the base its self. That there is a image of what is cal
6/18/07 22:25,Las Vegas,NV,Light,10 seconds,White Sphere preforms complex manoeuvre in airspace over the southern edge of the Test Site
6/14/07,Elko,NV,Unknown,approx 5 minutes,unknown light over retail store
6/7/07 03:30,Las Vegas,NV,Light,10 min. +,UFO over Las Vegas on June 7. 2007
6/4/07 00:30,Las Vegas,NV,Unknown,2-3 seconds,See you later: appears to leave the Earth!
5/30/07 22:00,Elko,NV,Sphere,2 weeks,Two VERY bright  transluscent spheres over Nevada
5/30/07 22:00,Elko,NV,Unknown,no to sure,Saw the light in Elko Nv to
5/24/07 11:19,Henderson/Las Vegas,NV,Cigar,10 minutes,Recently retired airline pilot from Northwest Airlines. Saw the craft from my shower window and noticed it was not moving very fast. It
5/19/07 20:30,Las Vegas,NV,Light,still ongoing,high altitude stationary extremely bright light object
5/16/07 07:30,Lovelock,NV,Cigar,15 minutes,Yesterday a friend called to let us know he had been in SFOCA and left on the 16 and tried to visit us but no answer to his call.We ch
5/15/07 13:00,Nevada,NV,Light,,brilliant light
5/15/07 12:00,Las Vegas,NV,Other,1 minute,Silver orb raced across the sky
5/12/07 18:00,Reno,NV,Oval,3 min,White spherical object over Reno Nevada at 18:00 starting just above tree level over airport then over mountains.
4/26/07 21:00,Reno,NV,Light,1 minute,A white light dropped slowly from the sky & shifted to a level flight and faided out.
4/26/07 11:55,Hiko,NV,Unknown,3 minutes,Hovering orb brilliant illumination falling debris vehicle collision with objects
4/21/07 12:15,Las Vegas,NV,Oval,3-4 minutes,The object was heading east it was to my north and seemed to be at a constant velocity.
3/13/07 01:20,Las Vegas,NV,Triangle,0-10 mins.,Two crafts flying from Area 51 towards Nellis Air Force Base within 5 minutes of each other.
3/4/07 11:00,Las Vegas,NV,Circle,11:00,One dayas i was looking outside of my room a circle shaped light beeming object appeared out of the bluethe light werew bright/the ai
1/28/07 02:00,Fallon,NV,Circle,2 to 3 Hours,Fallon NV 1/27/2007 2AM - 5 AM Spheres appear nightly now and divide and seperate come to desert floor and stay longer thanbefore
1/25/07 02:10,Las Vegas,NV,Light,20 minutes,Bright multicolored light seen west of Las Vegas
1/8/07 17:30,Las Vegas,NV,Light,1 hour +,Red light stayed in sky for over 1 hour
1/1/07 20:00,Las Vegas,NV,Triangle,2 minutes,Reflective triangular vehicle over Las Vegas.
12/29/06 14:00,Elko,NV,Sphere,15 minutes,Spherical object at great height moving at high rate of speed from south to north
12/25/06 08:00,Henderson,NV,Sphere,2 min,shiny spherical object accompanies jet leaving McCarran airport.
12/19/06 18:33,Mustang,NV,Triangle,3-4 mins,This is an update on the Lyon County UFO I have the correct date and time I had written it down sorry for guessed time and date i was c
12/15/06 19:30,Silver Springs,NV,Triangle,3-4 mins,Triangular Object over Mustang Nevada
12/8/06 21:00,Las Vegas,NV,Cylinder,2 minutes,Cylinder shaped object was illuminated inside contained figures within and left at the speed of light.
12/1/06 21:10,Gardnerville,NV,Light,36 minutes,Orange and Red object seen from Gardnerville Nevada 12/01/06. 6 Witnesses in Nevada/California
11/27/06 00:30,Las Vegas,NV,Sphere,1 hour,Blue Orb sighted from Las Vegas over Area 51 Mountain Range traveling at incredible speeds.
11/10/06 21:00,Las Vegas/Rachel (between,NV,Other,4 seconds,Flames in the night sky
11/10/06 14:32,South Lake Tahoe,NV,Circle,Photo,Strange object over Lake Tahoe CA.
11/3/06 22:00,Las Vegas,NV,Unknown,5-10 seconds,A very fast-moving sound changing direction quickly...Occured twice
10/30/06 19:30,Reno,NV,Formation,20 minutes,Cluster of nine satellites flying together two veering around others.
10/21/06 18:54,Reno,NV,Unknown,6 seconds,Reno NV Green Spherical Luminous Object over Reno
10/19/06 12:10,Las Vegas,NV,Chevron,15 mins,very brght white-bat wing shape-stationary 10-15 mins. then gone
10/15/06 08:30,Las Vegas,NV,Circle,20 minutes,White Balls and Bright Light in the Vegas moring sky.
